INFO:root:{'WORK_PATH': './work/cnn_silhouette', 'CUDA_VISIBLE_DEVICES': '0,1,2,3', 'dataset': 'CASIA-B', 'model': {'model_cfg': {'hidden_dim': 128, 'out_channels': 128}, 'lr': 0.0001, 'margin': 0.2, 'frame_num': 30, 'frame_num_min': 15, 'num_workers': 24, 'restore_iter': 0, 'hard_or_full_trip': 'full', 'batch_size': (8, 16), 'milestones': [70000], 'total_iter': 80000, 'model_name': 'gaitgl_casia-b'}, 'data': {'data_type': 'silhouettes', 'CASIA-B': {'resolution': '64', 'pid_num': 73, 'pid_shuffle': False, 'data_path': ['/home/pengyunjie/data/casia-b/silhouettes64/']}, 'OUMVLP': {'resolution': '64', 'pid_num': 5153, 'pid_shuffle': False, 'data_path': ['/data_1/pengyunjie/dataset/ou-mvlp/silhouettes/']}}}
INFO:root:Initialzing...
INFO:root:Initializing data source...
INFO:root:dataset:CASIA-B, data_type:silhouettes, data_path:['/home/pengyunjie/data/casia-b/silhouettes64/'], cache:False
INFO:root:pid_train:['001', '002', '003', '004', '006', '007', '008', '009', '010', '011', '012', '013', '014', '015', '016', '017', '018', '019', '020', '021', '022', '023', '024', '025', '026', '027', '028', '029', '030', '031', '032', '033', '034', '035', '036', '037', '038', '039', '040', '041', '042', '043', '044', '045', '046', '047', '048', '049', '050', '051', '052', '053', '054', '055', '056', '057', '058', '059', '060', '061', '062', '063', '064', '065', '066', '067', '068', '069', '070', '071', '072', '073', '074']
pid_test:['075', '076', '077', '078', '079', '080', '081', '082', '083', '084', '085', '086', '087', '088', '089', '090', '091', '092', '093', '094', '095', '096', '097', '098', '099', '100', '101', '102', '103', '104', '105', '106', '107', '108', '109', '110', '111', '112', '113', '114', '115', '116', '117', '118', '119', '120', '121', '122', '123', '124']
INFO:root:len(pid_train):73, len(pid_test):50
INFO:root:Data initialization complete.
INFO:root:Initializing model...
INFO:root:Model initialization complete.
INFO:root:Training START
INFO:root:iter 37900:, hard_loss_metric=2.08252454, full_loss_metric=1.11194420, full_loss_num=6801.84130859, mean_dist=18.54594803, lr=0.000100, hard or full='full', softmax_loss=0.74813807
INFO:root:0:14:03.521170
INFO:root:iter 38000:, hard_loss_metric=2.01361370, full_loss_metric=1.09770668, full_loss_num=6488.13183594, mean_dist=18.54153442, lr=0.000100, hard or full='full', softmax_loss=0.72819209
INFO:root:iter 38100:, hard_loss_metric=2.01916456, full_loss_metric=1.09951115, full_loss_num=6574.08691406, mean_dist=18.52765465, lr=0.000100, hard or full='full', softmax_loss=0.73957884
INFO:root:iter 38200:, hard_loss_metric=2.05745792, full_loss_metric=1.10027432, full_loss_num=6768.19726562, mean_dist=18.47752571, lr=0.000100, hard or full='full', softmax_loss=0.73898089
INFO:root:iter 38300:, hard_loss_metric=2.03601766, full_loss_metric=1.10173321, full_loss_num=6713.63232422, mean_dist=18.54882431, lr=0.000100, hard or full='full', softmax_loss=0.73552203
INFO:root:iter 38400:, hard_loss_metric=2.02542853, full_loss_metric=1.09244764, full_loss_num=6678.66308594, mean_dist=18.41518593, lr=0.000100, hard or full='full', softmax_loss=0.73540473
INFO:root:iter 38500:, hard_loss_metric=2.07712460, full_loss_metric=1.10195732, full_loss_num=6819.62500000, mean_dist=18.47246170, lr=0.000100, hard or full='full', softmax_loss=0.73751509
INFO:root:iter 38600:, hard_loss_metric=2.04284382, full_loss_metric=1.09873593, full_loss_num=6585.72167969, mean_dist=18.53498650, lr=0.000100, hard or full='full', softmax_loss=0.73803419
INFO:root:iter 38700:, hard_loss_metric=2.02890277, full_loss_metric=1.09680188, full_loss_num=6476.70556641, mean_dist=18.54627609, lr=0.000100, hard or full='full', softmax_loss=0.73087412
INFO:root:iter 38800:, hard_loss_metric=2.04463100, full_loss_metric=1.09980702, full_loss_num=6724.76806641, mean_dist=18.54137611, lr=0.000100, hard or full='full', softmax_loss=0.73140365
INFO:root:iter 38900:, hard_loss_metric=1.99145794, full_loss_metric=1.09858930, full_loss_num=6351.11376953, mean_dist=18.58952713, lr=0.000100, hard or full='full', softmax_loss=0.72896856
INFO:root:iter 39000:, hard_loss_metric=2.03993464, full_loss_metric=1.09712315, full_loss_num=6666.32958984, mean_dist=18.53283310, lr=0.000100, hard or full='full', softmax_loss=0.73206240
INFO:root:iter 39100:, hard_loss_metric=2.06049109, full_loss_metric=1.10773611, full_loss_num=6760.86132812, mean_dist=18.59142303, lr=0.000100, hard or full='full', softmax_loss=0.73877096
INFO:root:iter 39200:, hard_loss_metric=2.01839805, full_loss_metric=1.09641457, full_loss_num=6615.63427734, mean_dist=18.59278107, lr=0.000100, hard or full='full', softmax_loss=0.72315454
INFO:root:iter 39300:, hard_loss_metric=1.99912441, full_loss_metric=1.09646475, full_loss_num=6408.30078125, mean_dist=18.58215141, lr=0.000100, hard or full='full', softmax_loss=0.72730547
INFO:root:iter 39400:, hard_loss_metric=2.04054236, full_loss_metric=1.10256219, full_loss_num=6627.16601562, mean_dist=18.52197456, lr=0.000100, hard or full='full', softmax_loss=0.73624492
INFO:root:iter 39500:, hard_loss_metric=2.01807642, full_loss_metric=1.10277557, full_loss_num=6512.99755859, mean_dist=18.59044647, lr=0.000100, hard or full='full', softmax_loss=0.73134261
INFO:root:iter 39600:, hard_loss_metric=1.97326994, full_loss_metric=1.09064412, full_loss_num=6205.13183594, mean_dist=18.56122589, lr=0.000100, hard or full='full', softmax_loss=0.72906077
INFO:root:iter 39700:, hard_loss_metric=2.02263522, full_loss_metric=1.09962654, full_loss_num=6576.36328125, mean_dist=18.56270981, lr=0.000100, hard or full='full', softmax_loss=0.73012006
INFO:root:iter 39800:, hard_loss_metric=2.01805735, full_loss_metric=1.10093474, full_loss_num=6569.86914062, mean_dist=18.56736755, lr=0.000100, hard or full='full', softmax_loss=0.73341376
INFO:root:iter 39900:, hard_loss_metric=2.02896190, full_loss_metric=1.09993243, full_loss_num=6525.98437500, mean_dist=18.58136749, lr=0.000100, hard or full='full', softmax_loss=0.72381234
INFO:root:0:13:39.906513
INFO:root:iter 40000:, hard_loss_metric=2.03732657, full_loss_metric=1.09752321, full_loss_num=6661.91748047, mean_dist=18.53818512, lr=0.000100, hard or full='full', softmax_loss=0.72900915
INFO:root:iter 40100:, hard_loss_metric=1.96391666, full_loss_metric=1.09283864, full_loss_num=6259.74023438, mean_dist=18.60018730, lr=0.000100, hard or full='full', softmax_loss=0.72472101
INFO:root:iter 40200:, hard_loss_metric=2.00561714, full_loss_metric=1.09372342, full_loss_num=6487.81982422, mean_dist=18.60485840, lr=0.000100, hard or full='full', softmax_loss=0.73074865
INFO:root:iter 40300:, hard_loss_metric=2.00446391, full_loss_metric=1.09712148, full_loss_num=6426.92919922, mean_dist=18.56126785, lr=0.000100, hard or full='full', softmax_loss=0.72049880
INFO:root:iter 40400:, hard_loss_metric=1.97863531, full_loss_metric=1.09641325, full_loss_num=6293.20996094, mean_dist=18.60087967, lr=0.000100, hard or full='full', softmax_loss=0.71340477
INFO:root:iter 40500:, hard_loss_metric=2.00188661, full_loss_metric=1.09824312, full_loss_num=6476.27539062, mean_dist=18.62548637, lr=0.000100, hard or full='full', softmax_loss=0.72709686
INFO:root:iter 40600:, hard_loss_metric=2.03146672, full_loss_metric=1.09684598, full_loss_num=6524.47167969, mean_dist=18.63783264, lr=0.000100, hard or full='full', softmax_loss=0.72517043
INFO:root:iter 40700:, hard_loss_metric=1.97978306, full_loss_metric=1.09338593, full_loss_num=6256.68017578, mean_dist=18.60583687, lr=0.000100, hard or full='full', softmax_loss=0.71629202
INFO:root:iter 40800:, hard_loss_metric=1.96438551, full_loss_metric=1.09170091, full_loss_num=6241.62500000, mean_dist=18.67110634, lr=0.000100, hard or full='full', softmax_loss=0.71470338
INFO:root:iter 40900:, hard_loss_metric=2.05211234, full_loss_metric=1.10040486, full_loss_num=6733.58105469, mean_dist=18.53148651, lr=0.000100, hard or full='full', softmax_loss=0.72656906
INFO:root:iter 41000:, hard_loss_metric=2.02012110, full_loss_metric=1.10420871, full_loss_num=6408.97265625, mean_dist=18.60070038, lr=0.000100, hard or full='full', softmax_loss=0.72115928
INFO:root:iter 41100:, hard_loss_metric=2.01816106, full_loss_metric=1.09863281, full_loss_num=6499.39648438, mean_dist=18.60955048, lr=0.000100, hard or full='full', softmax_loss=0.72625703
INFO:root:iter 41200:, hard_loss_metric=2.00750089, full_loss_metric=1.09817767, full_loss_num=6467.99707031, mean_dist=18.59523392, lr=0.000100, hard or full='full', softmax_loss=0.72848731
INFO:root:iter 41300:, hard_loss_metric=1.95101547, full_loss_metric=1.08882320, full_loss_num=6052.29980469, mean_dist=18.62452316, lr=0.000100, hard or full='full', softmax_loss=0.71355438
INFO:root:iter 41400:, hard_loss_metric=1.99178982, full_loss_metric=1.09130275, full_loss_num=6456.18310547, mean_dist=18.62253380, lr=0.000100, hard or full='full', softmax_loss=0.72353178
INFO:root:iter 41500:, hard_loss_metric=1.99800599, full_loss_metric=1.09522128, full_loss_num=6365.26123047, mean_dist=18.60719109, lr=0.000100, hard or full='full', softmax_loss=0.72171324
INFO:root:iter 41600:, hard_loss_metric=2.02969098, full_loss_metric=1.10062909, full_loss_num=6524.42578125, mean_dist=18.57845306, lr=0.000100, hard or full='full', softmax_loss=0.72713029
INFO:root:iter 41700:, hard_loss_metric=1.99646270, full_loss_metric=1.09269559, full_loss_num=6503.41992188, mean_dist=18.60674858, lr=0.000100, hard or full='full', softmax_loss=0.71898323
INFO:root:iter 41800:, hard_loss_metric=1.99390292, full_loss_metric=1.10247207, full_loss_num=6350.38867188, mean_dist=18.62447166, lr=0.000100, hard or full='full', softmax_loss=0.72898984
INFO:root:iter 41900:, hard_loss_metric=2.02406883, full_loss_metric=1.10656321, full_loss_num=6490.19921875, mean_dist=18.71225357, lr=0.000100, hard or full='full', softmax_loss=0.72026283
INFO:root:0:14:48.818468
INFO:root:iter 42000:, hard_loss_metric=1.95667493, full_loss_metric=1.08867311, full_loss_num=6243.62060547, mean_dist=18.63360977, lr=0.000100, hard or full='full', softmax_loss=0.71395904
INFO:root:iter 42100:, hard_loss_metric=2.01098323, full_loss_metric=1.09531367, full_loss_num=6459.08056641, mean_dist=18.62825394, lr=0.000100, hard or full='full', softmax_loss=0.72062385
INFO:root:iter 42200:, hard_loss_metric=1.96328008, full_loss_metric=1.08448744, full_loss_num=6264.08447266, mean_dist=18.58448410, lr=0.000100, hard or full='full', softmax_loss=0.71146172
INFO:root:iter 42300:, hard_loss_metric=2.02596045, full_loss_metric=1.10602391, full_loss_num=6525.92431641, mean_dist=18.59475136, lr=0.000100, hard or full='full', softmax_loss=0.73020339
INFO:root:iter 42400:, hard_loss_metric=2.00887060, full_loss_metric=1.10002744, full_loss_num=6524.91455078, mean_dist=18.65526009, lr=0.000100, hard or full='full', softmax_loss=0.73006731
INFO:root:iter 42500:, hard_loss_metric=1.96621799, full_loss_metric=1.08974612, full_loss_num=6226.65576172, mean_dist=18.65585136, lr=0.000100, hard or full='full', softmax_loss=0.70622849
INFO:root:iter 42600:, hard_loss_metric=1.98978972, full_loss_metric=1.09685874, full_loss_num=6414.88916016, mean_dist=18.58547783, lr=0.000100, hard or full='full', softmax_loss=0.72693801
INFO:root:iter 42700:, hard_loss_metric=2.00708461, full_loss_metric=1.10187459, full_loss_num=6313.49609375, mean_dist=18.64672852, lr=0.000100, hard or full='full', softmax_loss=0.71246183
INFO:root:iter 42800:, hard_loss_metric=1.95682752, full_loss_metric=1.09223056, full_loss_num=6072.00048828, mean_dist=18.74080658, lr=0.000100, hard or full='full', softmax_loss=0.70917130
INFO:root:iter 42900:, hard_loss_metric=2.02032733, full_loss_metric=1.10067189, full_loss_num=6387.23876953, mean_dist=18.63839149, lr=0.000100, hard or full='full', softmax_loss=0.71525252
INFO:root:iter 43000:, hard_loss_metric=2.01112938, full_loss_metric=1.09750199, full_loss_num=6529.12304688, mean_dist=18.63202477, lr=0.000100, hard or full='full', softmax_loss=0.71823537
INFO:root:iter 43100:, hard_loss_metric=2.02086949, full_loss_metric=1.10130310, full_loss_num=6458.06542969, mean_dist=18.66403008, lr=0.000100, hard or full='full', softmax_loss=0.71724755
INFO:root:iter 43200:, hard_loss_metric=1.98602855, full_loss_metric=1.09776509, full_loss_num=6281.09765625, mean_dist=18.68399620, lr=0.000100, hard or full='full', softmax_loss=0.71298683
INFO:root:iter 43300:, hard_loss_metric=1.94249487, full_loss_metric=1.08723879, full_loss_num=6047.59765625, mean_dist=18.68656921, lr=0.000100, hard or full='full', softmax_loss=0.70663780
INFO:root:iter 43400:, hard_loss_metric=2.00878119, full_loss_metric=1.09788692, full_loss_num=6443.99755859, mean_dist=18.70450974, lr=0.000100, hard or full='full', softmax_loss=0.72127694
INFO:root:iter 43500:, hard_loss_metric=1.97087324, full_loss_metric=1.09150863, full_loss_num=6305.70312500, mean_dist=18.65806580, lr=0.000100, hard or full='full', softmax_loss=0.71489340
INFO:root:iter 43600:, hard_loss_metric=1.98990703, full_loss_metric=1.09667587, full_loss_num=6373.31250000, mean_dist=18.66107559, lr=0.000100, hard or full='full', softmax_loss=0.72113258
INFO:root:iter 43700:, hard_loss_metric=1.97746646, full_loss_metric=1.09493601, full_loss_num=6364.27539062, mean_dist=18.68055534, lr=0.000100, hard or full='full', softmax_loss=0.71096641
INFO:root:iter 43800:, hard_loss_metric=1.95740819, full_loss_metric=1.09344161, full_loss_num=6251.11816406, mean_dist=18.71033478, lr=0.000100, hard or full='full', softmax_loss=0.71102816
INFO:root:iter 43900:, hard_loss_metric=1.94760132, full_loss_metric=1.08706427, full_loss_num=6189.84521484, mean_dist=18.59893799, lr=0.000100, hard or full='full', softmax_loss=0.71688044
INFO:root:0:13:22.874336
INFO:root:iter 44000:, hard_loss_metric=1.95484197, full_loss_metric=1.08872676, full_loss_num=6222.18457031, mean_dist=18.63611221, lr=0.000100, hard or full='full', softmax_loss=0.71308112
INFO:root:iter 44100:, hard_loss_metric=1.97678900, full_loss_metric=1.09348094, full_loss_num=6253.03808594, mean_dist=18.61779404, lr=0.000100, hard or full='full', softmax_loss=0.71394235
INFO:root:iter 44200:, hard_loss_metric=1.98792589, full_loss_metric=1.09441674, full_loss_num=6305.61328125, mean_dist=18.61885262, lr=0.000100, hard or full='full', softmax_loss=0.71428144
INFO:root:iter 44300:, hard_loss_metric=2.00738025, full_loss_metric=1.10113454, full_loss_num=6390.98291016, mean_dist=18.71168518, lr=0.000100, hard or full='full', softmax_loss=0.71889579
INFO:root:iter 44400:, hard_loss_metric=1.97435200, full_loss_metric=1.09429371, full_loss_num=6334.65185547, mean_dist=18.69196129, lr=0.000100, hard or full='full', softmax_loss=0.70529604
INFO:root:iter 44500:, hard_loss_metric=1.95767629, full_loss_metric=1.09475422, full_loss_num=6192.86181641, mean_dist=18.71786308, lr=0.000100, hard or full='full', softmax_loss=0.70761240
INFO:root:iter 44600:, hard_loss_metric=1.98292696, full_loss_metric=1.09640396, full_loss_num=6243.64990234, mean_dist=18.72744751, lr=0.000100, hard or full='full', softmax_loss=0.70993644
INFO:root:iter 44700:, hard_loss_metric=1.96399379, full_loss_metric=1.09264612, full_loss_num=6143.20166016, mean_dist=18.72940445, lr=0.000100, hard or full='full', softmax_loss=0.70923859
INFO:root:iter 44800:, hard_loss_metric=1.95993054, full_loss_metric=1.09311342, full_loss_num=6103.79052734, mean_dist=18.80784225, lr=0.000100, hard or full='full', softmax_loss=0.70260042
INFO:root:iter 44900:, hard_loss_metric=1.95648015, full_loss_metric=1.08674526, full_loss_num=6207.48876953, mean_dist=18.64283371, lr=0.000100, hard or full='full', softmax_loss=0.70720202
INFO:root:iter 45000:, hard_loss_metric=1.93514752, full_loss_metric=1.08998775, full_loss_num=5966.23632812, mean_dist=18.77915382, lr=0.000100, hard or full='full', softmax_loss=0.70086652
INFO:root:iter 45100:, hard_loss_metric=1.95643246, full_loss_metric=1.09396458, full_loss_num=6118.62255859, mean_dist=18.72578621, lr=0.000100, hard or full='full', softmax_loss=0.69930929
INFO:root:iter 45200:, hard_loss_metric=1.94321454, full_loss_metric=1.09236324, full_loss_num=6253.04687500, mean_dist=18.81438446, lr=0.000100, hard or full='full', softmax_loss=0.70506334
INFO:root:iter 45300:, hard_loss_metric=1.94918263, full_loss_metric=1.09090137, full_loss_num=6173.97021484, mean_dist=18.65800476, lr=0.000100, hard or full='full', softmax_loss=0.71018100
INFO:root:iter 45400:, hard_loss_metric=2.00234699, full_loss_metric=1.09925556, full_loss_num=6404.37255859, mean_dist=18.64701080, lr=0.000100, hard or full='full', softmax_loss=0.71830881
INFO:root:iter 45500:, hard_loss_metric=1.96614397, full_loss_metric=1.09937739, full_loss_num=6100.30273438, mean_dist=18.80674934, lr=0.000100, hard or full='full', softmax_loss=0.70453513
INFO:root:iter 45600:, hard_loss_metric=1.93989706, full_loss_metric=1.08555853, full_loss_num=6124.03564453, mean_dist=18.69795990, lr=0.000100, hard or full='full', softmax_loss=0.70064855
INFO:root:iter 45700:, hard_loss_metric=1.99554729, full_loss_metric=1.09779406, full_loss_num=6471.71240234, mean_dist=18.67214584, lr=0.000100, hard or full='full', softmax_loss=0.71375364
INFO:root:iter 45800:, hard_loss_metric=1.95800352, full_loss_metric=1.09399641, full_loss_num=6266.19628906, mean_dist=18.75670433, lr=0.000100, hard or full='full', softmax_loss=0.70418364
INFO:root:iter 45900:, hard_loss_metric=1.98183560, full_loss_metric=1.09856725, full_loss_num=6454.39257812, mean_dist=18.65656853, lr=0.000100, hard or full='full', softmax_loss=0.70669937
INFO:root:0:13:12.370577
INFO:root:iter 46000:, hard_loss_metric=1.95951843, full_loss_metric=1.09314466, full_loss_num=6173.45703125, mean_dist=18.71897316, lr=0.000100, hard or full='full', softmax_loss=0.70399386
INFO:root:iter 46100:, hard_loss_metric=1.94287145, full_loss_metric=1.08653188, full_loss_num=6086.35644531, mean_dist=18.66223717, lr=0.000100, hard or full='full', softmax_loss=0.70333022
INFO:root:iter 46200:, hard_loss_metric=1.96284628, full_loss_metric=1.09787798, full_loss_num=6136.03857422, mean_dist=18.71700096, lr=0.000100, hard or full='full', softmax_loss=0.70433760
INFO:root:iter 46300:, hard_loss_metric=1.94424832, full_loss_metric=1.08832705, full_loss_num=6239.83447266, mean_dist=18.64133644, lr=0.000100, hard or full='full', softmax_loss=0.71054667
INFO:root:iter 46400:, hard_loss_metric=1.94346523, full_loss_metric=1.08380592, full_loss_num=6058.27246094, mean_dist=18.70117569, lr=0.000100, hard or full='full', softmax_loss=0.70513481
INFO:root:iter 46500:, hard_loss_metric=1.94358659, full_loss_metric=1.09074485, full_loss_num=6133.91503906, mean_dist=18.73037720, lr=0.000100, hard or full='full', softmax_loss=0.70025718
INFO:root:iter 46600:, hard_loss_metric=1.97064328, full_loss_metric=1.10048163, full_loss_num=6069.21240234, mean_dist=18.83449173, lr=0.000100, hard or full='full', softmax_loss=0.69728220
INFO:root:iter 46700:, hard_loss_metric=1.93426096, full_loss_metric=1.08507836, full_loss_num=6180.49365234, mean_dist=18.74765205, lr=0.000100, hard or full='full', softmax_loss=0.70627594
INFO:root:iter 46800:, hard_loss_metric=1.94426024, full_loss_metric=1.09170353, full_loss_num=6077.55517578, mean_dist=18.77347565, lr=0.000100, hard or full='full', softmax_loss=0.70715761
INFO:root:iter 46900:, hard_loss_metric=1.98236835, full_loss_metric=1.09775209, full_loss_num=6276.88769531, mean_dist=18.77966690, lr=0.000100, hard or full='full', softmax_loss=0.70110023
INFO:root:iter 47000:, hard_loss_metric=1.93323195, full_loss_metric=1.08222890, full_loss_num=6161.05761719, mean_dist=18.65084457, lr=0.000100, hard or full='full', softmax_loss=0.69741744
INFO:root:iter 47100:, hard_loss_metric=1.96527660, full_loss_metric=1.09640932, full_loss_num=6275.58886719, mean_dist=18.79289627, lr=0.000100, hard or full='full', softmax_loss=0.69826508
INFO:root:iter 47200:, hard_loss_metric=1.95381069, full_loss_metric=1.08954334, full_loss_num=6217.41357422, mean_dist=18.78421402, lr=0.000100, hard or full='full', softmax_loss=0.69928831
INFO:root:iter 47300:, hard_loss_metric=2.01578999, full_loss_metric=1.10030413, full_loss_num=6470.75634766, mean_dist=18.77422905, lr=0.000100, hard or full='full', softmax_loss=0.70515925
INFO:root:iter 47400:, hard_loss_metric=1.96581554, full_loss_metric=1.09609830, full_loss_num=6203.22070312, mean_dist=18.80210876, lr=0.000100, hard or full='full', softmax_loss=0.70231986
INFO:root:iter 47500:, hard_loss_metric=1.95286596, full_loss_metric=1.09362912, full_loss_num=6176.50878906, mean_dist=18.76776314, lr=0.000100, hard or full='full', softmax_loss=0.70199561
INFO:root:iter 47600:, hard_loss_metric=1.92972183, full_loss_metric=1.09042406, full_loss_num=6095.81201172, mean_dist=18.75637245, lr=0.000100, hard or full='full', softmax_loss=0.69678706
INFO:root:iter 47700:, hard_loss_metric=1.93550587, full_loss_metric=1.08751214, full_loss_num=6056.55273438, mean_dist=18.81233025, lr=0.000100, hard or full='full', softmax_loss=0.69555283
INFO:root:iter 47800:, hard_loss_metric=1.94570267, full_loss_metric=1.09146166, full_loss_num=6120.98730469, mean_dist=18.76548004, lr=0.000100, hard or full='full', softmax_loss=0.69996756
INFO:root:iter 47900:, hard_loss_metric=1.99455702, full_loss_metric=1.10019946, full_loss_num=6320.81689453, mean_dist=18.75513458, lr=0.000100, hard or full='full', softmax_loss=0.70939338
INFO:root:0:13:28.949489
INFO:root:iter 48000:, hard_loss_metric=1.94616747, full_loss_metric=1.09049642, full_loss_num=6281.77392578, mean_dist=18.73807335, lr=0.000100, hard or full='full', softmax_loss=0.70929509
INFO:root:iter 48100:, hard_loss_metric=1.99160969, full_loss_metric=1.09541774, full_loss_num=6359.54394531, mean_dist=18.71019363, lr=0.000100, hard or full='full', softmax_loss=0.70129067
INFO:root:iter 48200:, hard_loss_metric=1.94715285, full_loss_metric=1.09020388, full_loss_num=6038.17480469, mean_dist=18.79487991, lr=0.000100, hard or full='full', softmax_loss=0.70088857
INFO:root:iter 48300:, hard_loss_metric=1.94323444, full_loss_metric=1.08833468, full_loss_num=6035.30126953, mean_dist=18.73828316, lr=0.000100, hard or full='full', softmax_loss=0.69149238
INFO:root:iter 48400:, hard_loss_metric=1.91209960, full_loss_metric=1.08494365, full_loss_num=6126.50048828, mean_dist=18.83954430, lr=0.000100, hard or full='full', softmax_loss=0.68824458
INFO:root:iter 48500:, hard_loss_metric=1.93992007, full_loss_metric=1.08614457, full_loss_num=6065.04101562, mean_dist=18.79338074, lr=0.000100, hard or full='full', softmax_loss=0.68981737
INFO:root:iter 48600:, hard_loss_metric=1.96510327, full_loss_metric=1.09310353, full_loss_num=6294.46826172, mean_dist=18.76884651, lr=0.000100, hard or full='full', softmax_loss=0.70373720
INFO:root:iter 48700:, hard_loss_metric=1.97133923, full_loss_metric=1.09247649, full_loss_num=6253.25732422, mean_dist=18.72567177, lr=0.000100, hard or full='full', softmax_loss=0.70497888
INFO:root:iter 48800:, hard_loss_metric=1.95175827, full_loss_metric=1.09763098, full_loss_num=6167.71240234, mean_dist=18.76753998, lr=0.000100, hard or full='full', softmax_loss=0.70144904
INFO:root:iter 48900:, hard_loss_metric=1.92651570, full_loss_metric=1.08970547, full_loss_num=6069.02636719, mean_dist=18.79028511, lr=0.000100, hard or full='full', softmax_loss=0.68389666
INFO:root:iter 49000:, hard_loss_metric=1.91828001, full_loss_metric=1.08687449, full_loss_num=6063.74609375, mean_dist=18.80120850, lr=0.000100, hard or full='full', softmax_loss=0.69177330
INFO:root:iter 49100:, hard_loss_metric=1.94616699, full_loss_metric=1.09325564, full_loss_num=5877.53808594, mean_dist=18.75974274, lr=0.000100, hard or full='full', softmax_loss=0.68876493
INFO:root:iter 49200:, hard_loss_metric=1.95242548, full_loss_metric=1.09450436, full_loss_num=6157.41992188, mean_dist=18.72982216, lr=0.000100, hard or full='full', softmax_loss=0.69107217
INFO:root:iter 49300:, hard_loss_metric=1.92282534, full_loss_metric=1.08490860, full_loss_num=5966.66308594, mean_dist=18.79263115, lr=0.000100, hard or full='full', softmax_loss=0.69279373
INFO:root:iter 49400:, hard_loss_metric=1.95715070, full_loss_metric=1.09089673, full_loss_num=6212.58496094, mean_dist=18.77099800, lr=0.000100, hard or full='full', softmax_loss=0.69866562
INFO:root:iter 49500:, hard_loss_metric=1.92488575, full_loss_metric=1.08526194, full_loss_num=5999.05761719, mean_dist=18.80876541, lr=0.000100, hard or full='full', softmax_loss=0.69615966
INFO:root:iter 49600:, hard_loss_metric=1.90145659, full_loss_metric=1.08034933, full_loss_num=5917.87939453, mean_dist=18.70287514, lr=0.000100, hard or full='full', softmax_loss=0.69407487
INFO:root:iter 49700:, hard_loss_metric=1.96062481, full_loss_metric=1.09326565, full_loss_num=6261.44824219, mean_dist=18.75577736, lr=0.000100, hard or full='full', softmax_loss=0.70139426
INFO:root:iter 49800:, hard_loss_metric=1.94659853, full_loss_metric=1.08900332, full_loss_num=6141.17626953, mean_dist=18.78837967, lr=0.000100, hard or full='full', softmax_loss=0.69537932
INFO:root:iter 49900:, hard_loss_metric=1.98849940, full_loss_metric=1.09397745, full_loss_num=6347.89111328, mean_dist=18.77322960, lr=0.000100, hard or full='full', softmax_loss=0.70286649
INFO:root:0:13:18.248322
INFO:root:iter 50000:, hard_loss_metric=1.94246447, full_loss_metric=1.09361279, full_loss_num=6075.88867188, mean_dist=18.81449699, lr=0.000100, hard or full='full', softmax_loss=0.68436700
INFO:root:iter 50100:, hard_loss_metric=1.86950588, full_loss_metric=1.07932770, full_loss_num=5736.18798828, mean_dist=18.82907104, lr=0.000100, hard or full='full', softmax_loss=0.67492437
INFO:root:iter 50200:, hard_loss_metric=1.89865386, full_loss_metric=1.08398867, full_loss_num=5829.43261719, mean_dist=18.81369591, lr=0.000100, hard or full='full', softmax_loss=0.68243974
INFO:root:iter 50300:, hard_loss_metric=1.89029133, full_loss_metric=1.08135033, full_loss_num=5706.43750000, mean_dist=18.88756752, lr=0.000100, hard or full='full', softmax_loss=0.67935598
INFO:root:iter 50400:, hard_loss_metric=1.93255091, full_loss_metric=1.09248531, full_loss_num=5923.68554688, mean_dist=18.86995697, lr=0.000100, hard or full='full', softmax_loss=0.69552428
INFO:root:iter 50500:, hard_loss_metric=1.89351034, full_loss_metric=1.08447814, full_loss_num=5865.66308594, mean_dist=18.84952545, lr=0.000100, hard or full='full', softmax_loss=0.67932272
INFO:root:iter 50600:, hard_loss_metric=1.95164776, full_loss_metric=1.09229183, full_loss_num=6069.15820312, mean_dist=18.80118561, lr=0.000100, hard or full='full', softmax_loss=0.69461721
INFO:root:iter 50700:, hard_loss_metric=1.94651294, full_loss_metric=1.09204257, full_loss_num=6094.07128906, mean_dist=18.80574226, lr=0.000100, hard or full='full', softmax_loss=0.68841285
INFO:root:iter 50800:, hard_loss_metric=1.96550739, full_loss_metric=1.09335339, full_loss_num=6234.09667969, mean_dist=18.73587227, lr=0.000100, hard or full='full', softmax_loss=0.69610703
INFO:root:iter 50900:, hard_loss_metric=1.94688761, full_loss_metric=1.09256244, full_loss_num=6131.77636719, mean_dist=18.79591751, lr=0.000100, hard or full='full', softmax_loss=0.69873738
INFO:root:iter 51000:, hard_loss_metric=1.92895555, full_loss_metric=1.08633316, full_loss_num=6006.31542969, mean_dist=18.76303673, lr=0.000100, hard or full='full', softmax_loss=0.69234109
INFO:root:iter 51100:, hard_loss_metric=1.92444849, full_loss_metric=1.09516406, full_loss_num=5905.11914062, mean_dist=18.91555977, lr=0.000100, hard or full='full', softmax_loss=0.68607062
INFO:root:iter 51200:, hard_loss_metric=1.94519877, full_loss_metric=1.09457743, full_loss_num=6171.86083984, mean_dist=18.83023834, lr=0.000100, hard or full='full', softmax_loss=0.69641423
